121566,388,780.704
121568,388,781.021
121570,388,781.328
121572,388,781.658
121574,388,781.987
121576,388,782.321
121578,388,782.664
121580,388,783.016
121582,388,783.333
121584,388,783.599
121586,388,783.846
121588,388,784.06
121590,388,784.253
121592,388,784.418
121594,388,784.495
121596,388,784.546
121598,388,784.586
121600,388,784.604
121602,388,784.603
121604,388,784.583
121606,388,784.544
121608,388,784.486
121610,388,784.402
121612,388,784.31
121614,388,784.216
121616,388,784.124
121618,388,784.013
121620,388,783.884
121622,388,783.763
121624,388,783.62
121626,388,783.442
121628,388,783.26
121630,388,783.059
121632,388,782.828
121634,388,782.591
121636,388,782.357
121638,388,782.117
121640,388,781.879
121642,388,781.67
121644,388,781.47
121646,388,781.279
121648,388,781.096
121650,388,780.919
121652,388,780.746
121654,388,780.579
121656,388,-9999
121658,388,-9999
121660,388,-9999
121662,388,-9999
121664,388,-9999
121666,388,-9999
121668,388,-9999
121670,388,-9999
121672,388,-9999
121674,388,-9999
121676,388,-9999
121678,388,-9999
121680,390,-9999
121682,390,-9999
121684,390,-9999
121686,390,-9999
121688,390,-9999
121690,390,-9999
121692,390,-9999
121694,390,-9999
121696,390,-9999
121698,390,-9999
121700,390,-9999
121702,390,-9999
121704,390,-9999
121706,390,-9999
121708,390,-9999
121710,390,-9999
121712,390,-9999
121714,390,-9999
121716,390,-9999
121718,390,-9999
121720,390,-9999
121722,390,-9999
121724,390,-9999
121726,390,-9999
121728,390,-9999
121730,390,-9999
121732,390,-9999
121734,390,-9999
121736,390,-9999
121738,390,-9999
121740,390,-9999
121742,390,-9999
121744,390,-9999
121746,390,-9999
121748,390,-9999
121750,390,-9999
121752,390,-9999
121754,390,-9999
121756,390,-9999
121758,390,-9999
121760,390,-9999
121762,390,-9999
121764,390,-9999
121766,390,-9999
121768,390,-9999
121770,390,-9999
121772,390,-9999
121774,390,-9999
121776,390,-9999
121778,390,-9999
121780,390,-9999
121782,390,-9999
121784,390,-9999
121786,390,-9999
121788,390,-9999
121790,390,-9999
121792,390,-9999
121794,390,-9999
121796,390,-9999
121798,390,-9999
121800,390,-9999
121802,390,-9999
121804,390,-9999
121806,390,809.166
121808,390,809.143
121810,390,809.091
121812,390,809.016
121814,390,808.928
121816,390,808.815
121818,390,808.686
121820,390,808.534
121822,390,808.374
121824,390,808.205
121826,390,808.024
121828,390,807.911
121830,390,807.79
121832,390,807.659
121834,390,807.512
121836,390,807.313
121838,390,807.074
121840,390,806.804
121842,390,806.518
121844,390,806.214
121846,390,805.871
121848,390,805.455
121850,390,805.015
121852,390,804.545
121854,390,804.009
121856,390,803.456
121858,390,802.895
121860,390,802.336
121862,390,801.763
121864,390,801.175
121866,390,800.576
121868,390,799.994
121870,390,799.421
121872,390,798.847
121874,390,798.304
121876,390,797.783
121878,390,797.252
121880,390,796.734
121882,390,796.224
121884,390,795.738
121886,390,795.278
121888,390,794.814
121890,390,794.347
121892,390,793.837
121894,390,793.336
121896,390,792.869
121898,390,792.416
121900,390,791.958
121902,390,791.498
121904,390,791.036
121906,390,790.584
121908,390,790.127
121910,390,789.692
121912,390,789.268
121914,390,788.847
121916,390,788.412
121918,390,788.002
121920,390,787.615
121922,390,787.272
121924,390,786.961
121926,390,786.663
121928,390,786.38
121930,390,786.119
121932,390,785.888
121934,390,785.697
121936,390,785.533
121938,390,785.385
121940,390,785.24
121942,390,785.107
121944,390,784.967
121946,390,784.802
121948,390,784.628
121950,390,784.451
121952,390,784.289
121954,390,784.179
121956,390,784.075
121958,390,783.977
121960,390,783.867
121962,390,783.765
121964,390,783.676
121966,390,783.619
121968,390,783.564
121970,390,783.509
121972,390,783.462
121974,390,783.407
121976,390,783.332
121978,390,783.309
121980,390,783.31
121982,390,783.331
121984,390,783.363
121986,390,783.414
121988,390,783.491
121990,390,783.632
121992,390,783.824
121994,390,784.02
121996,390,784.231
121998,390,784.457
122000,390,784.69
122002,390,784.935
122004,390,785.169
122006,390,785.381
122008,390,785.57
122010,390,785.737
122012,390,785.883
122014,390,786.023
122016,390,786.109
122018,390,786.168
122020,390,786.212
122022,390,786.219
122024,390,786.209
122026,390,786.191
122028,390,786.123
122030,390,786.041
122032,390,785.958
122034,390,785.871
122036,390,785.789
122038,390,785.717
122040,390,785.656
122042,390,785.59
122044,390,785.526
122046,390,785.475
122048,390,785.451
122050,390,785.42
122052,390,785.379
122054,390,785.38
122056,390,785.437
122058,390,785.531
122060,390,785.671
122062,390,785.849
122064,390,786.033
122066,390,786.22
122068,390,786.409
122070,390,786.608
122072,390,786.821
122074,390,787.068
122076,390,787.315
122078,390,787.562
122080,390,787.813
122082,390,788.093
122084,390,788.374
122086,390,788.715
122088,390,789.063
122090,390,789.391
122092,390,789.698
122094,390,789.988
122096,390,790.266
122098,390,790.524
122100,390,790.769
122102,390,791.011
122104,390,791.179
122106,390,791.25
122108,390,791.278
122110,390,791.273
122112,390,791.224
122114,390,791.081
122116,390,790.877
122118,390,790.618
122120,390,790.317
122122,390,789.968
122124,390,789.547
122126,390,789.106
122128,390,788.654
122130,390,788.19
122132,390,787.719
122134,390,787.241
122136,390,786.727
122138,390,786.217
122140,390,785.713
122142,390,785.198
122144,390,784.702
122146,390,784.224
122148,390,783.745
122150,390,783.258
122152,390,782.808
122154,390,782.385
122156,390,781.989
122158,390,781.62
122160,390,781.268
122162,390,780.954
122164,390,780.665
122166,390,780.403
122168,390,780.167
122170,390,779.948
122172,390,779.753
122174,390,779.577
122176,390,779.427
122178,390,779.374
122180,390,779.497
122182,390,779.626
122184,390,779.795
122186,390,780.026
122188,390,780.287
122190,390,780.57
122192,390,780.867
122194,390,781.174
122196,390,781.486
122198,390,781.805
122200,390,782.132
122202,390,782.468
122204,390,782.805
122206,390,783.118
122208,390,783.392
122210,390,783.624
122212,390,783.85
122214,390,784.06
122216,390,784.228
122218,390,784.299
122220,390,784.359
122222,390,784.413
122224,390,784.458
122226,390,784.47
122228,390,784.432
122230,390,784.4
122232,390,784.369
122234,390,784.255
122236,390,784.175
122238,390,784.089
122240,390,783.992
122242,390,783.868
122244,390,783.749
122246,390,783.626
122248,390,783.475
122250,390,783.311
122252,390,783.133
122254,390,782.931
122256,390,782.733
122258,390,782.503
122260,390,782.249
122262,390,782.002
122264,390,781.796
122266,390,781.594
122268,390,781.391
122270,390,781.209
122272,390,781.042
122274,390,780.871
122276,390,780.701
122278,390,780.534
122280,390,-9999
122282,390,-9999
122284,390,-9999
122286,390,-9999
122288,390,-9999
122290,390,-9999
122292,390,-9999
122294,390,-9999
122296,390,-9999
122298,390,-9999
122300,390,-9999
122302,390,-9999
122304,392,-9999
122306,392,-9999
122308,392,-9999
122310,392,-9999
122312,392,-9999
122314,392,-9999
122316,392,-9999
122318,392,-9999
122320,392,-9999
122322,392,-9999
122324,392,-9999
122326,392,-9999
122328,392,-9999
122330,392,-9999
122332,392,-9999
122334,392,-9999
122336,392,-9999
122338,392,-9999
122340,392,-9999
122342,392,-9999
122344,392,-9999
122346,392,-9999
122348,392,-9999
122350,392,-9999
122352,392,-9999
122354,392,-9999
122356,392,-9999
122358,392,-9999
122360,392,-9999
122362,392,-9999
122364,392,-9999
122366,392,-9999
122368,392,-9999
122370,392,-9999
122372,392,-9999
122374,392,-9999
122376,392,-9999
122378,392,-9999
122380,392,-9999
122382,392,-9999
122384,392,-9999
122386,392,-9999
122388,392,-9999
122390,392,-9999
122392,392,-9999
122394,392,-9999
122396,392,-9999
122398,392,-9999
122400,392,-9999
122402,392,-9999
122404,392,-9999
122406,392,-9999
122408,392,-9999
122410,392,-9999
122412,392,-9999
122414,392,-9999
122416,392,-9999
122418,392,-9999
122420,392,-9999
122422,392,-9999
122424,392,-9999
122426,392,-9999
122428,392,808.849
122430,392,808.872
122432,392,808.86
122434,392,808.82
122436,392,808.75
122438,392,808.669
122440,392,808.563
122442,392,808.424
122444,392,808.268
122446,392,808.112
122448,392,807.932
122450,392,807.735
122452,392,807.611
122454,392,807.498
122456,392,807.373
122458,392,807.214
122460,392,807.028
122462,392,806.802
122464,392,806.541
122466,392,806.272
122468,392,805.992
122470,392,805.631
122472,392,805.244
122474,392,804.835
122476,392,804.362
122478,392,803.847
122480,392,803.313
122482,392,802.756
122484,392,802.207
122486,392,801.651
122488,392,801.066
122490,392,800.471
122492,392,799.89
122494,392,799.333
122496,392,798.758
122498,392,798.202
122500,392,797.692
122502,392,797.18
122504,392,796.671
122506,392,796.16
122508,392,795.693
122510,392,795.245
122512,392,794.793
122514,392,794.305
122516,392,793.813
122518,392,793.334
122520,392,792.892
122522,392,792.447
122524,392,791.988
122526,392,791.52
122528,392,791.058
122530,392,790.611
122532,392,790.172
122534,392,789.736
122536,392,789.309
122538,392,788.879
122540,392,788.442
122542,392,788.014
122544,392,787.608
122546,392,787.266
122548,392,786.933
122550,392,786.612
122552,392,786.307
122554,392,786.013
122556,392,785.772
122558,392,785.587
122560,392,785.404
122562,392,785.237
122564,392,785.092
122566,392,784.952
122568,392,784.817
122570,392,784.651
122572,392,784.479
122574,392,784.304
122576,392,784.159
122578,392,784.026
122580,392,783.888
122582,392,783.797
122584,392,783.694
122586,392,783.584
122588,392,783.503
122590,392,783.446
122592,392,783.38
122594,392,783.334
122596,392,783.286
122598,392,783.239
122600,392,783.202
122602,392,783.173
122604,392,783.161
122606,392,783.162
122608,392,783.2
122610,392,783.236
122612,392,783.296
122614,392,783.481
122616,392,783.667
122618,392,783.858
122620,392,784.082
122622,392,784.305
122624,392,784.53
122626,392,784.778
122628,392,785.028
122630,392,785.257
122632,392,785.461
122634,392,785.626
122636,392,785.773
122638,392,785.874
122640,392,785.954
122642,392,786.015
122644,392,786.037
122646,392,786.033
122648,392,786.017
122650,392,785.982
122652,392,785.909
122654,392,785.826
122656,392,785.739
122658,392,785.656
122660,392,785.567
122662,392,785.477
122664,392,785.404
122666,392,785.339
122668,392,785.274
122670,392,785.246
122672,392,785.235
122674,392,785.209
122676,392,785.185
122678,392,785.192
122680,392,785.22
122682,392,785.278
122684,392,785.443
122686,392,785.617
122688,392,785.794
122690,392,785.98
122692,392,786.164
122694,392,786.352
122696,392,786.589
122698,392,786.835
122700,392,787.083
122702,392,787.326
122704,392,787.595
122706,392,787.883
122708,392,788.224
122710,392,788.591
122712,392,788.948
122714,392,789.29
122716,392,789.612
122718,392,789.913
122720,392,790.224
122722,392,790.535
122724,392,790.807
122726,392,791.048
122728,392,791.315
122730,392,791.411
122732,392,791.465
122734,392,791.506
122736,392,791.462
122738,392,791.341
122740,392,791.165
122742,392,790.943
122744,392,790.661
122746,392,790.298
122748,392,789.912
122750,392,789.503
122752,392,789.05
122754,392,788.585
122756,392,788.121
122758,392,787.646
122760,392,787.112
122762,392,786.594
122764,392,786.093
122766,392,785.569
122768,392,785.045
122770,392,784.527
122772,392,784.016
122774,392,783.516
122776,392,783.039
122778,392,782.611
122780,392,782.2
122782,392,781.79
122784,392,781.411
122786,392,781.065
122788,392,780.747
122790,392,780.479
122792,392,780.228
122794,392,779.991
122796,392,779.77
122798,392,779.572
122800,392,779.391
122802,392,779.395
122804,392,779.442
122806,392,779.513
122808,392,779.672
122810,392,779.898
122812,392,780.146
122814,392,780.422
122816,392,780.705
122818,392,780.997
122820,392,781.306
122822,392,781.619
122824,392,781.941
122826,392,782.262
122828,392,782.562
122830,392,782.878
122832,392,783.148
122834,392,783.398
122836,392,783.64
122838,392,783.869
122840,392,783.989
122842,392,784.088
122844,392,784.17
122846,392,784.229
122848,392,784.29
122850,392,784.289
122852,392,784.265
122854,392,784.24
122856,392,784.19
122858,392,784.11
122860,392,784.032
122862,392,783.954
122864,392,783.847
122866,392,783.731
122868,392,783.609
122870,392,783.476
122872,392,783.336
122874,392,783.179
122876,392,782.98
122878,392,782.784
122880,392,782.587
122882,392,782.374
122884,392,782.139
122886,392,781.908
122888,392,781.706
122890,392,781.508
122892,392,781.31
122894,392,781.141
122896,392,780.979
122898,392,780.812
122900,392,780.641
122902,392,-9999
122904,392,-9999
122906,392,-9999
122908,392,-9999
122910,392,-9999
122912,392,-9999
122914,392,-9999
122916,392,-9999
122918,392,-9999
122920,392,-9999
122922,392,-9999
122924,392,-9999
122926,392,-9999
122928,394,-9999
122930,394,-9999
122932,394,-9999
122934,394,-9999
122936,394,-9999
122938,394,-9999
122940,394,-9999
122942,394,-9999
122944,394,-9999
122946,394,-9999
122948,394,-9999
122950,394,-9999
122952,394,-9999
122954,394,-9999
122956,394,-9999
122958,394,-9999
122960,394,-9999
122962,394,-9999
122964,394,-9999
122966,394,-9999
122968,394,-9999
122970,394,-9999
122972,394,-9999
122974,394,-9999
122976,394,-9999
122978,394,-9999
122980,394,-9999
122982,394,-9999
122984,394,-9999
122986,394,-9999
122988,394,-9999
122990,394,-9999
122992,394,-9999
122994,394,-9999
122996,394,-9999
122998,394,-9999
123000,394,-9999
123002,394,-9999
123004,394,-9999
123006,394,-9999
123008,394,-9999
123010,394,-9999
123012,394,-9999
123014,394,-9999
123016,394,-9999
123018,394,-9999
123020,394,-9999
123022,394,-9999
123024,394,-9999
123026,394,-9999
123028,394,-9999
123030,394,-9999
123032,394,-9999
123034,394,-9999
123036,394,-9999
123038,394,-9999
123040,394,-9999
123042,394,-9999
123044,394,-9999
123046,394,-9999
123048,394,-9999
123050,394,-9999
123052,394,808.574
123054,394,808.599
123056,394,808.595
123058,394,808.562
123060,394,808.495
123062,394,808.426
123064,394,808.308
123066,394,808.152
123068,394,807.994
123070,394,807.841
123072,394,807.653
123074,394,807.465
123076,394,807.322
123078,394,807.229
123080,394,807.086
123082,394,806.923
123084,394,806.744
123086,394,806.517
123088,394,806.273
123090,394,806.013
123092,394,805.713
123094,394,805.372
123096,394,805.014
123098,394,804.615
123100,394,804.146
123102,394,803.662
123104,394,803.153
123106,394,802.618
123108,394,802.077
123110,394,801.52
123112,394,800.935
123114,394,800.348
123116,394,799.759
123118,394,799.19
123120,394,798.622
123122,394,798.097
123124,394,797.588
123126,394,797.086
123128,394,796.59
123130,394,796.101
123132,394,795.634
123134,394,795.193
123136,394,794.736
123138,394,794.258
123140,394,793.773
123142,394,793.341
123144,394,792.91
123146,394,792.476
123148,394,792.014
123150,394,791.533
123152,394,791.057
123154,394,790.625
123156,394,790.195
123158,394,789.766
123160,394,789.348
123162,394,788.911
123164,394,788.47
123166,394,788.03
123168,394,787.648
123170,394,787.285
123172,394,786.93
123174,394,786.578
123176,394,786.255
123178,394,785.936
123180,394,785.701
123182,394,785.494
123184,394,785.302
123186,394,785.117
123188,394,784.95
123190,394,784.793
123192,394,784.652
123194,394,784.495
123196,394,784.331
123198,394,784.174
123200,394,784.025
123202,394,783.891
123204,394,783.763
123206,394,783.64
123208,394,783.526
123210,394,783.427
123212,394,783.341
123214,394,783.271
123216,394,783.225
123218,394,783.17
123220,394,783.11
123222,394,783.078
123224,394,783.059
123226,394,783.031
123228,394,783.007
123230,394,783.025
123232,394,783.049
123234,394,783.076
123236,394,783.18
123238,394,783.339
123240,394,783.511
123242,394,783.723
123244,394,783.94
123246,394,784.157
123248,394,784.389
123250,394,784.64
123252,394,784.89
123254,394,785.139
123256,394,785.341
123258,394,785.528
123260,394,785.665
123262,394,785.752
123264,394,785.831
123266,394,785.868
123268,394,785.877
123270,394,785.871
123272,394,785.843
123274,394,785.779
123276,394,785.706
123278,394,785.623
123280,394,785.532
123282,394,785.447
123284,394,785.358
123286,394,785.255
123288,394,785.165
123290,394,785.089
123292,394,785.042
123294,394,785.041
123296,394,785.034
123298,394,785.016
123300,394,785.009
123302,394,785.008
123304,394,785.013
123306,394,785.096
123308,394,785.243
123310,394,785.401
123312,394,785.563
123314,394,785.737
123316,394,785.919
123318,394,786.132
123320,394,786.362
123322,394,786.601
123324,394,786.85
123326,394,787.111
123328,394,787.375
123330,394,787.696
123332,394,788.083
123334,394,788.461
123336,394,788.834
